DATE,CODE BASE SEC,SEC DSC, LOWER PRICE , TODAY PRICE , UPPER PRICE , STDEV 
20221031,TPIA04ACN1,OBLIGASI BERKELANJUTAN IV CHANDRA ASRI PETROCHEMICAL TAHAP I TAHUN 2022 SERI A, 102.183629 , 103.783629 , 105.383629 , 160.0000 
20221031,TPIA04BCN1,OBLIGASI BERKELANJUTAN IV CHANDRA ASRI PETROCHEMICAL TAHAP I TAHUN 2022 SERI B, 97.535524 , 99.135524 , 100.735524 , 160.0000 
20221031,TPIA04CCN1,OBLIGASI BERKELANJUTAN IV CHANDRA ASRI PETROCHEMICAL TAHAP I TAHUN 2022 SERI C, 100.290768 , 101.890768 , 103.490768 , 160.0000 
20221031,TRAC01CCN1,OBL BKLJT I SERASI AUTORAYA THP I TH 2018 SERI C, 100.048783 , 101.048783 , 102.048783 , 100.0000 
20221031,TUFI04BCN1,OBLIGASI BERKELANJUTAN IV MANDIRI TUNAS FINANCE TAHAP I TAHUN 2019 SERI B, 102.357136 , 103.657136 , 104.957136 , 130.0000 
20221031,TUFI04BCN2,OBLIGASI BERKELANJUTAN IV MANDIRI TUNAS FINANCE TAHAP II TAHUN 2019 SERI B, 102.824732 , 104.124732 , 105.424732 , 130.0000 
20221031,TUFI05ACN1,OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP I TAHUN 2020 SERI A, 100.584671 , 101.584671 , 102.584671 , 100.0000 
20221031,TUFI05ACN2,OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP II TAHUN 2021 SERI A, 100.786726 , 102.086726 , 103.386726 , 130.0000 
20221031,TUFI05ACN3,OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP III TAHUN 2022 SERI A, 102.465537 , 103.765537 , 105.065537 , 130.0000 
20221031,TUFI05BCN1,OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP I TAHUN 2020 SERI B, 101.905249 , 103.205249 , 104.505249 , 130.0000 
20221031,TUFI05BCN2,OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP II TAHUN 2021 SERI B, 98.948957 , 100.548957 , 102.148957 , 160.0000 
20221031,TUFI05BCN3,OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP III TAHUN 2022 SERI B, 95.245234 , 96.845234 , 98.445234 , 160.0000 
20221031,TYRO01A,OBLIGASI TAMARIS HYDRO I TAHUN 2022 SERI A, 99.162894 , 100.462894 , 101.762894 , 130.0000 
20221031,TYRO01B,OBLIGASI TAMARIS HYDRO I TAHUN 2022 SERI B, 96.113617 , 97.713617 , 99.313617 , 160.0000 
20221031,TYRO01C,OBLIGASI TAMARIS HYDRO I TAHUN 2022 SERI C, 99.146564 , 100.746564 , 102.346564 , 160.0000 
20221031,VOKS01A,OBLIGASI I VOKSEL ELECTRIC TAHUN 2019 SERI A, 98.708504 , 100.208504 , 101.708504 , 150.0000 
20221031,VOKS01B,OBLIGASI I VOKSEL ELECTRIC TAHUN 2019 SERI B, 96.320013 , 98.320013 , 100.320013 , 200.0000 
20221031,WIKA01ACN1,OBLIGASI BERKELANJUTAN I WIJAYA KARYA TAHAP I TAHUN 2020 SERI A, 98.581215 , 100.181215 , 101.781215 , 160.0000 
20221031,WIKA01ACN2,OBLIGASI BERKELANJUTAN I WIJAYA KARYA TAHAP II TAHUN 2021 SERI A, 98.230767 , 99.830767 , 101.430767 , 160.0000 
20221031,WIKA01BCN1,OBLIGASI BERKELANJUTAN I WIJAYA KARYA TAHAP I TAHUN 2020 SERI B, 98.086662 , 100.086662 , 102.086662 , 200.0000 
20221031,WIKA01BCN2,OBLIGASI BERKELANJUTAN I WIJAYA KARYA TAHAP II TAHUN 2021 SERI B, 97.573298 , 99.573298 , 101.573298 , 200.0000 
20221031,WIKA01CCN1,OBLIGASI BERKELANJUTAN I WIJAYA KARYA TAHAP I TAHUN 2020 SERI C, 98.891793 , 100.891793 , 102.891793 , 200.0000 
20221031,WIKA01CCN2,OBLIGASI BERKELANJUTAN I WIJAYA KARYA TAHAP II TAHUN 2021 SERI C, 98.279487 , 100.279487 , 102.279487 , 200.0000 
20221031,WIKA02ACN1,OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP I TAHUN 2021 SERI A, 97.410313 , 99.010313 , 100.610313 , 160.0000 
20221031,WIKA02ACN2,OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI A, 102.635534 , 104.235534 , 105.835534 , 160.0000 
20221031,WIKA02BCN1,OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP I TAHUN 2021 SERI B, 95.469956 , 97.469956 , 99.469956 , 200.0000 
20221031,WIKA02BCN2,OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI B, 92.125318 , 94.125318 , 96.125318 , 200.0000 
20221031,WIKA02CCN1,OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP I TAHUN 2021 SERI C, 95.465168 , 97.465168 , 99.465168 , 200.0000 
20221031,WIKA02CCN2,OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI C, 90.342416 , 92.342416 , 94.342416 , 200.0000 
20221031,WISL01A,OBLIGASI I WAHANA INTI SELARAS TAHUN 2022 SERI A, 98.799464 , 99.999464 , 101.199464 , 120.0000 
20221031,WISL01B,OBLIGASI I WAHANA INTI SELARAS TAHUN 2022 SERI B, 96.914243 , 98.514243 , 100.114243 , 160.0000 
20221031,WISL01C,OBLIGASI I WAHANA INTI SELARAS TAHUN 2022 SERI C, 95.029965 , 97.029965 , 99.029965 , 200.0000 
20221031,WOMF03BCN3,OBLIGASI BERKELANJUTAN III WOM FINANCE TAHAP III TAHUN 2020 SERI B, 100.798651 , 101.798651 , 102.798651 , 100.0000 
20221031,WOMF03BCN4,OBLIGASI BERKELANJUTAN III WOM FINANCE TAHAP IV TAHUN 2020 SERI B, 100.785814 , 101.785814 , 102.785814 , 100.0000 
20221031,WOMF04ACN2,OBLIGASI BERKELANJUTAN IV WOM FINANCE TAHAP II TAHUN 2022 SERI A, 98.166623 , 99.166623 , 100.166623 , 100.0000 
20221031,WOMF04BCN1,OBLIGASI BERKELANJUTAN IV WOM FINANCE TAHAP I TAHUN 2021 SERI B, 97.680757 , 98.980757 , 100.280757 , 130.0000 
20221031,WOMF04BCN2,OBLIGASI BERKELANJUTAN IV WOM FINANCE TAHAP II TAHUN 2022 SERI B, 102.369999 , 103.669999 , 104.969999 , 130.0000 
20221031,WOOD01ACN2,OBLIGASI BERKELANJUTAN I INTEGRA INDOCABINET TAHAP II TAHUN 2022 SERI A, 98.199895 , 99.799895 , 101.399895 , 160.0000 
20221031,WOOD01BCN1,OBLIGASI BERKELANJUTAN I INTEGRA INDOCABINET TAHAP I TAHUN 2021 SERI B, 100.461959 , 102.061959 , 103.661959 , 160.0000 
20221031,WOOD01BCN2,OBLIGASI BERKELANJUTAN I INTEGRA INDOCABINET TAHAP II TAHUN 2022 SERI B, 99.068036 , 101.068036 , 103.068036 , 200.0000 
20221031,WSKT03A,OBLIGASI III WASKITA KARYA TAHUN 2021 SERI A, 93.582085 , 95.182085 , 96.782085 , 160.0000 
20221031,WSKT03B,OBLIGASI III WASKITA KARYA TAHUN 2021 SERI B, 93.324128 , 94.924128 , 96.524128 , 160.0000 
20221031,WSKT03BCN2,OBL BKLJT III WASKITA KARYA THP II TH 2018 SERI B, 99.220199 , 100.720199 , 102.220199 , 150.0000 
20221031,WSKT03BCN3,OBLIGASI BERKELANJUTAN III WASKITA KARYA TAHAP III TAHUN 2018 SERI B, 97.903686 , 99.403686 , 100.903686 , 150.0000 
20221031,WSKT03BCN4,OBLIGASI BERKELANJUTAN III WASKITA KARYA TAHAP IV TAHUN 2019 SERI B, 98.699736 , 100.699736 , 102.699736 , 200.0000 
20221031,WSKT04A,OBLIGASI IV WASKITA KARYA TAHUN 2022 SERI A, 94.586731 , 96.186731 , 97.786731 , 160.0000 
20221031,WSKT04B,OBLIGASI IV WASKITA KARYA TAHUN 2022 SERI B, 96.267403 , 97.867403 , 99.467403 , 160.0000 
20221031,WSKT04CN1,OBLIGASI BERKELANJUTAN IV WASKITA KARYA TAHAP I TAHUN 2020, 98.910597 , 100.410597 , 101.910597 , 150.0000 
20221031,ZINC01E,OBLIGASI I KAPUAS PRIMA COAL TAHUN 2018 SERI E, 104.383100 , 106.383100 , 108.383100 , 200.0000 
