DATE,CODE BASE SEC,SEC DSC, LOWER PRICE , TODAY PRICE , UPPER PRICE , STDEV 
20221114,TPIA04BCN1,OBLIGASI BERKELANJUTAN IV CHANDRA ASRI PETROCHEMICAL TAHAP I TAHUN 2022 SERI B, 97.883116 , 99.483116 , 101.083116 , 160.0000 
20221114,TPIA04CCN1,OBLIGASI BERKELANJUTAN IV CHANDRA ASRI PETROCHEMICAL TAHAP I TAHUN 2022 SERI C, 100.832481 , 102.432481 , 104.032481 , 160.0000 
20221114,TRAC01CCN1,OBL BKLJT I SERASI AUTORAYA THP I TH 2018 SERI C, 100.089104 , 101.089104 , 102.089104 , 100.0000 
20221114,TUFI04BCN1,OBLIGASI BERKELANJUTAN IV MANDIRI TUNAS FINANCE TAHAP I TAHUN 2019 SERI B, 102.380938 , 103.680938 , 104.980938 , 130.0000 
20221114,TUFI04BCN2,OBLIGASI BERKELANJUTAN IV MANDIRI TUNAS FINANCE TAHAP II TAHUN 2019 SERI B, 103.042571 , 104.342571 , 105.642571 , 130.0000 
20221114,TUFI05ACN1,OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP I TAHUN 2020 SERI A, 100.612766 , 101.612766 , 102.612766 , 100.0000 
20221114,TUFI05ACN2,OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP II TAHUN 2021 SERI A, 100.252607 , 101.552607 , 102.852607 , 130.0000 
20221114,TUFI05ACN3,OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP III TAHUN 2022 SERI A, 102.803278 , 104.103278 , 105.403278 , 130.0000 
20221114,TUFI05BCN1,OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP I TAHUN 2020 SERI B, 102.144474 , 103.444474 , 104.744474 , 130.0000 
20221114,TUFI05BCN2,OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP II TAHUN 2021 SERI B, 99.290446 , 100.890446 , 102.490446 , 160.0000 
20221114,TUFI05BCN3,OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP III TAHUN 2022 SERI B, 95.672814 , 97.272814 , 98.872814 , 160.0000 
20221114,TYRO01A,OBLIGASI TAMARIS HYDRO I TAHUN 2022 SERI A, 99.546982 , 100.846982 , 102.146982 , 130.0000 
20221114,TYRO01B,OBLIGASI TAMARIS HYDRO I TAHUN 2022 SERI B, 96.539641 , 98.139641 , 99.739641 , 160.0000 
20221114,TYRO01C,OBLIGASI TAMARIS HYDRO I TAHUN 2022 SERI C, 99.700193 , 101.300193 , 102.900193 , 160.0000 
20221114,VOKS01A,OBLIGASI I VOKSEL ELECTRIC TAHUN 2019 SERI A, 98.676361 , 100.176361 , 101.676361 , 150.0000 
20221114,VOKS01B,OBLIGASI I VOKSEL ELECTRIC TAHUN 2019 SERI B, 96.755742 , 98.755742 , 100.755742 , 200.0000 
20221114,VOKS01CN1,OBLIGASI BERKELANJUTAN I VOKSEL ELECTRIC TAHAP I TAHUN 2022, 99.055808 , 100.255808 , 101.455808 , 120.0000 
20221114,WIKA01ACN1,OBLIGASI BERKELANJUTAN I WIJAYA KARYA TAHAP I TAHUN 2020 SERI A, 98.945412 , 100.545412 , 102.145412 , 160.0000 
20221114,WIKA01ACN2,OBLIGASI BERKELANJUTAN I WIJAYA KARYA TAHAP II TAHUN 2021 SERI A, 98.631148 , 100.231148 , 101.831148 , 160.0000 
20221114,WIKA01BCN1,OBLIGASI BERKELANJUTAN I WIJAYA KARYA TAHAP I TAHUN 2020 SERI B, 98.661959 , 100.661959 , 102.661959 , 200.0000 
20221114,WIKA01BCN2,OBLIGASI BERKELANJUTAN I WIJAYA KARYA TAHAP II TAHUN 2021 SERI B, 98.190781 , 100.190781 , 102.190781 , 200.0000 
20221114,WIKA01CCN1,OBLIGASI BERKELANJUTAN I WIJAYA KARYA TAHAP I TAHUN 2020 SERI C, 99.926857 , 101.926857 , 103.926857 , 200.0000 
20221114,WIKA01CCN2,OBLIGASI BERKELANJUTAN I WIJAYA KARYA TAHAP II TAHUN 2021 SERI C, 99.268807 , 101.268807 , 103.268807 , 200.0000 
20221114,WIKA02ACN1,OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP I TAHUN 2021 SERI A, 97.739907 , 99.339907 , 100.939907 , 160.0000 
20221114,WIKA02ACN2,OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI A, 102.964560 , 104.564560 , 106.164560 , 160.0000 
20221114,WIKA02BCN1,OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP I TAHUN 2021 SERI B, 96.195834 , 98.195834 , 100.195834 , 200.0000 
20221114,WIKA02BCN2,OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI B, 92.945167 , 94.945167 , 96.945167 , 200.0000 
20221114,WIKA02CCN1,OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP I TAHUN 2021 SERI C, 96.519587 , 98.519587 , 100.519587 , 200.0000 
20221114,WIKA02CCN2,OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI C, 91.436573 , 93.436573 , 95.436573 , 200.0000 
20221114,WIKA03ACN1,OBLIGASI BERKELANJUTAN III WIJAYA KARYA TAHAP I TAHUN 2022 SERI A, 99.530139 , 101.130139 , 102.730139 , 160.0000 
20221114,WIKA03BCN1,OBLIGASI BERKELANJUTAN III WIJAYA KARYA TAHAP I TAHUN 2022 SERI B, 98.518920 , 100.518920 , 102.518920 , 200.0000 
20221114,WIKA03CCN1,OBLIGASI BERKELANJUTAN III WIJAYA KARYA TAHAP I TAHUN 2022 SERI C, 98.665824 , 100.665824 , 102.665824 , 200.0000 
20221114,WISL01A,OBLIGASI I WAHANA INTI SELARAS TAHUN 2022 SERI A, 99.087710 , 100.287710 , 101.487710 , 120.0000 
20221114,WISL01B,OBLIGASI I WAHANA INTI SELARAS TAHUN 2022 SERI B, 97.346342 , 98.946342 , 100.546342 , 160.0000 
20221114,WISL01C,OBLIGASI I WAHANA INTI SELARAS TAHUN 2022 SERI C, 95.923526 , 97.923526 , 99.923526 , 200.0000 
20221114,WOMF03BCN3,OBLIGASI BERKELANJUTAN III WOM FINANCE TAHAP III TAHUN 2020 SERI B, 100.830605 , 101.830605 , 102.830605 , 100.0000 
20221114,WOMF03BCN4,OBLIGASI BERKELANJUTAN III WOM FINANCE TAHAP IV TAHUN 2020 SERI B, 100.918851 , 101.918851 , 102.918851 , 100.0000 
20221114,WOMF04ACN2,OBLIGASI BERKELANJUTAN IV WOM FINANCE TAHAP II TAHUN 2022 SERI A, 98.340250 , 99.340250 , 100.340250 , 100.0000 
20221114,WOMF04BCN1,OBLIGASI BERKELANJUTAN IV WOM FINANCE TAHAP I TAHUN 2021 SERI B, 97.994020 , 99.294020 , 100.594020 , 130.0000 
20221114,WOMF04BCN2,OBLIGASI BERKELANJUTAN IV WOM FINANCE TAHAP II TAHUN 2022 SERI B, 102.730593 , 104.030593 , 105.330593 , 130.0000 
20221114,WOOD01ACN2,OBLIGASI BERKELANJUTAN I INTEGRA INDOCABINET TAHAP II TAHUN 2022 SERI A, 98.675264 , 100.275264 , 101.875264 , 160.0000 
20221114,WOOD01BCN1,OBLIGASI BERKELANJUTAN I INTEGRA INDOCABINET TAHAP I TAHUN 2021 SERI B, 100.822130 , 102.422130 , 104.022130 , 160.0000 
20221114,WOOD01BCN2,OBLIGASI BERKELANJUTAN I INTEGRA INDOCABINET TAHAP II TAHUN 2022 SERI B, 99.891428 , 101.891428 , 103.891428 , 200.0000 
20221114,WSKT03A,OBLIGASI III WASKITA KARYA TAHUN 2021 SERI A, 93.984801 , 95.584801 , 97.184801 , 160.0000 
20221114,WSKT03B,OBLIGASI III WASKITA KARYA TAHUN 2021 SERI B, 93.858920 , 95.458920 , 97.058920 , 160.0000 
20221114,WSKT03BCN2,OBL BKLJT III WASKITA KARYA THP II TH 2018 SERI B, 99.202436 , 100.702436 , 102.202436 , 150.0000 
20221114,WSKT03BCN3,OBLIGASI BERKELANJUTAN III WASKITA KARYA TAHAP III TAHUN 2018 SERI B, 98.161063 , 99.661063 , 101.161063 , 150.0000 
20221114,WSKT03BCN4,OBLIGASI BERKELANJUTAN III WASKITA KARYA TAHAP IV TAHUN 2019 SERI B, 98.613267 , 100.613267 , 102.613267 , 200.0000 
20221114,WSKT04A,OBLIGASI IV WASKITA KARYA TAHUN 2022 SERI A, 95.033440 , 96.633440 , 98.233440 , 160.0000 
20221114,WSKT04B,OBLIGASI IV WASKITA KARYA TAHUN 2022 SERI B, 96.833897 , 98.433897 , 100.033897 , 160.0000 
20221114,WSKT04CN1,OBLIGASI BERKELANJUTAN IV WASKITA KARYA TAHAP I TAHUN 2020, 99.045423 , 100.545423 , 102.045423 , 150.0000 
20221114,ZINC01E,OBLIGASI I KAPUAS PRIMA COAL TAHUN 2018 SERI E, 104.425752 , 106.425752 , 108.425752 , 200.0000 
