DATE,CODE BASE SEC,SEC DSC, LOWER PRICE , TODAY PRICE , UPPER PRICE , STDEV 
20221109,TPIA04ACN1,OBLIGASI BERKELANJUTAN IV CHANDRA ASRI PETROCHEMICAL TAHAP I TAHUN 2022 SERI A, 102.197570 , 103.980560 , 105.763550 , 178.2990 
20221109,TPIA04BCN1,OBLIGASI BERKELANJUTAN IV CHANDRA ASRI PETROCHEMICAL TAHAP I TAHUN 2022 SERI B, 97.123444 , 98.906434 , 100.689424 , 178.2990 
20221109,TPIA04CCN1,OBLIGASI BERKELANJUTAN IV CHANDRA ASRI PETROCHEMICAL TAHAP I TAHUN 2022 SERI C, 100.106283 , 101.889274 , 103.672264 , 178.2990 
20221109,TRAC01CCN1,OBL BKLJT I SERASI AUTORAYA THP I TH 2018 SERI C, 100.066901 , 101.066901 , 102.066901 , 100.0000 
20221109,TUFI04BCN1,OBLIGASI BERKELANJUTAN IV MANDIRI TUNAS FINANCE TAHAP I TAHUN 2019 SERI B, 102.184929 , 103.484929 , 104.784929 , 130.0000 
20221109,TUFI04BCN2,OBLIGASI BERKELANJUTAN IV MANDIRI TUNAS FINANCE TAHAP II TAHUN 2019 SERI B, 102.791256 , 104.091256 , 105.391256 , 130.0000 
20221109,TUFI05ACN1,OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP I TAHUN 2020 SERI A, 100.498262 , 101.498262 , 102.498262 , 100.0000 
20221109,TUFI05ACN2,OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP II TAHUN 2021 SERI A, 100.750436 , 102.050436 , 103.350436 , 130.0000 
20221109,TUFI05ACN3,OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP III TAHUN 2022 SERI A, 102.541544 , 103.841544 , 105.141544 , 130.0000 
20221109,TUFI05BCN1,OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP I TAHUN 2020 SERI B, 101.908662 , 103.208662 , 104.508662 , 130.0000 
20221109,TUFI05BCN2,OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP II TAHUN 2021 SERI B, 98.910869 , 100.590803 , 102.270737 , 167.9934 
20221109,TUFI05BCN3,OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP III TAHUN 2022 SERI B, 95.183562 , 96.863496 , 98.543430 , 167.9934 
20221109,TYRO01A,OBLIGASI TAMARIS HYDRO I TAHUN 2022 SERI A, 99.274403 , 100.574403 , 101.874403 , 130.0000 
20221109,TYRO01B,OBLIGASI TAMARIS HYDRO I TAHUN 2022 SERI B, 96.045049 , 97.724983 , 99.404917 , 167.9934 
20221109,TYRO01C,OBLIGASI TAMARIS HYDRO I TAHUN 2022 SERI C, 98.965420 , 100.645354 , 102.325288 , 167.9934 
20221109,VOKS01A,OBLIGASI I VOKSEL ELECTRIC TAHUN 2019 SERI A, 98.726993 , 100.226993 , 101.726993 , 150.0000 
20221109,VOKS01B,OBLIGASI I VOKSEL ELECTRIC TAHUN 2019 SERI B, 96.425771 , 98.425771 , 100.425771 , 200.0000 
20221109,VOKS01CN1,OBLIGASI BERKELANJUTAN I VOKSEL ELECTRIC TAHAP I TAHUN 2022, 98.441010 , 100.041010 , 101.641010 , 160.0000 
20221109,WIKA01ACN1,OBLIGASI BERKELANJUTAN I WIJAYA KARYA TAHAP I TAHUN 2020 SERI A, 98.648655 , 100.248655 , 101.848655 , 160.0000 
20221109,WIKA01ACN2,OBLIGASI BERKELANJUTAN I WIJAYA KARYA TAHAP II TAHUN 2021 SERI A, 98.281295 , 99.881295 , 101.481295 , 160.0000 
20221109,WIKA01BCN1,OBLIGASI BERKELANJUTAN I WIJAYA KARYA TAHAP I TAHUN 2020 SERI B, 98.355138 , 100.355138 , 102.355138 , 200.0000 
20221109,WIKA01BCN2,OBLIGASI BERKELANJUTAN I WIJAYA KARYA TAHAP II TAHUN 2021 SERI B, 97.888167 , 99.888167 , 101.888167 , 200.0000 
20221109,WIKA01CCN1,OBLIGASI BERKELANJUTAN I WIJAYA KARYA TAHAP I TAHUN 2020 SERI C, 99.309802 , 101.309802 , 103.309802 , 200.0000 
20221109,WIKA01CCN2,OBLIGASI BERKELANJUTAN I WIJAYA KARYA TAHAP II TAHUN 2021 SERI C, 98.708256 , 100.708256 , 102.708256 , 200.0000 
20221109,WIKA02ACN1,OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP I TAHUN 2021 SERI A, 97.464579 , 99.064579 , 100.664579 , 160.0000 
20221109,WIKA02ACN2,OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI A, 102.706042 , 104.306042 , 105.906042 , 160.0000 
20221109,WIKA02BCN1,OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP I TAHUN 2021 SERI B, 95.876286 , 97.876286 , 99.876286 , 200.0000 
20221109,WIKA02BCN2,OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI B, 92.577619 , 94.577619 , 96.577619 , 200.0000 
20221109,WIKA02CCN1,OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP I TAHUN 2021 SERI C, 95.853501 , 97.853501 , 99.853501 , 200.0000 
20221109,WIKA02CCN2,OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI C, 90.697754 , 92.697754 , 94.697754 , 200.0000 
20221109,WIKA03ACN1,OBLIGASI BERKELANJUTAN III WIJAYA KARYA TAHAP I TAHUN 2022 SERI A, 98.500209 , 100.100209 , 101.700209 , 160.0000 
20221109,WIKA03BCN1,OBLIGASI BERKELANJUTAN III WIJAYA KARYA TAHAP I TAHUN 2022 SERI B, 97.938491 , 99.938491 , 101.938491 , 200.0000 
20221109,WIKA03CCN1,OBLIGASI BERKELANJUTAN III WIJAYA KARYA TAHAP I TAHUN 2022 SERI C, 97.918776 , 99.918776 , 101.918776 , 200.0000 
20221109,WISL01A,OBLIGASI I WAHANA INTI SELARAS TAHUN 2022 SERI A, 98.930940 , 100.130940 , 101.330940 , 120.0000 
20221109,WISL01B,OBLIGASI I WAHANA INTI SELARAS TAHUN 2022 SERI B, 97.068136 , 98.668136 , 100.268136 , 160.0000 
20221109,WISL01C,OBLIGASI I WAHANA INTI SELARAS TAHUN 2022 SERI C, 95.485480 , 97.485480 , 99.485480 , 200.0000 
20221109,WOMF03BCN3,OBLIGASI BERKELANJUTAN III WOM FINANCE TAHAP III TAHUN 2020 SERI B, 100.787576 , 101.787576 , 102.787576 , 100.0000 
20221109,WOMF03BCN4,OBLIGASI BERKELANJUTAN III WOM FINANCE TAHAP IV TAHUN 2020 SERI B, 100.758165 , 101.758165 , 102.758165 , 100.0000 
20221109,WOMF04ACN2,OBLIGASI BERKELANJUTAN IV WOM FINANCE TAHAP II TAHUN 2022 SERI A, 98.273348 , 99.273348 , 100.273348 , 100.0000 
20221109,WOMF04BCN1,OBLIGASI BERKELANJUTAN IV WOM FINANCE TAHAP I TAHUN 2021 SERI B, 97.713921 , 99.013921 , 100.313921 , 130.0000 
20221109,WOMF04BCN2,OBLIGASI BERKELANJUTAN IV WOM FINANCE TAHAP II TAHUN 2022 SERI B, 102.467781 , 103.767781 , 105.067781 , 130.0000 
20221109,WOOD01ACN2,OBLIGASI BERKELANJUTAN I INTEGRA INDOCABINET TAHAP II TAHUN 2022 SERI A, 98.311423 , 99.911423 , 101.511423 , 160.0000 
20221109,WOOD01BCN1,OBLIGASI BERKELANJUTAN I INTEGRA INDOCABINET TAHAP I TAHUN 2021 SERI B, 100.470030 , 102.070030 , 103.670030 , 160.0000 
20221109,WOOD01BCN2,OBLIGASI BERKELANJUTAN I INTEGRA INDOCABINET TAHAP II TAHUN 2022 SERI B, 99.513715 , 101.513715 , 103.513715 , 200.0000 
20221109,WSKT03A,OBLIGASI III WASKITA KARYA TAHUN 2021 SERI A, 93.554764 , 95.234698 , 96.914632 , 167.9934 
20221109,WSKT03B,OBLIGASI III WASKITA KARYA TAHUN 2021 SERI B, 93.168688 , 94.848622 , 96.528556 , 167.9934 
20221109,WSKT03BCN2,OBL BKLJT III WASKITA KARYA THP II TH 2018 SERI B, 99.234885 , 100.734885 , 102.234885 , 150.0000 
20221109,WSKT03BCN3,OBLIGASI BERKELANJUTAN III WASKITA KARYA TAHAP III TAHUN 2018 SERI B, 97.965788 , 99.465788 , 100.965788 , 150.0000 
20221109,WSKT03BCN4,OBLIGASI BERKELANJUTAN III WASKITA KARYA TAHAP IV TAHUN 2019 SERI B, 98.345313 , 100.345313 , 102.345313 , 200.0000 
20221109,WSKT04A,OBLIGASI IV WASKITA KARYA TAHUN 2022 SERI A, 94.511758 , 96.191691 , 97.871625 , 167.9934 
20221109,WSKT04B,OBLIGASI IV WASKITA KARYA TAHUN 2022 SERI B, 96.097025 , 97.776959 , 99.456893 , 167.9934 
20221109,WSKT04CN1,OBLIGASI BERKELANJUTAN IV WASKITA KARYA TAHAP I TAHUN 2020, 98.919705 , 100.419705 , 101.919705 , 150.0000 
20221109,ZINC01E,OBLIGASI I KAPUAS PRIMA COAL TAHUN 2018 SERI E, 104.245306 , 106.245306 , 108.245306 , 200.0000 
